53	0.7176186293598753	0.7874042637795984	0.8487665513942997
54	0.7135670818619382	0.7837993032090711	0.8457349737449469
55	0.7095904028303652	0.7802109294422315	0.8426860388074149
56	0.7056885922651568	0.7766391424790795	0.8396197465817036
57	0.701861650166313	0.7730839423196149	0.8365360970678128
58	0.6981095765338335	0.7695453289638378	0.8334350902657428
59	0.6944323713677185	0.7660233024117481	0.8303167261754936
60	0.6908300346679681	0.762517862663346	0.8271810047970649
61	0.6873012727505728	0.7590299991588574	0.8240295509948118
62	0.6838159378043168	0.7555827696596287	0.8209002303552968
63	0.6803613660403864	0.7521858597318237	0.8178089485702492
64	0.6769375574587811	0.7488392693754421	0.8147557056396693
65	0.673544512059501	0.745542998590484	0.8117405015635568
66	0.6701822298425467	0.7422970473769495	0.808763336341912
67	0.6668507108079176	0.7391014157348386	0.8058242099747345
68	0.663549954955614	0.7359561036641509	0.8029231224620247
69	0.6602799622856355	0.732861111164887	0.8000600738037825
70	0.6570407327979825	0.7298164382370463	0.7972350640000078
71	0.6538322664926551	0.7268220848806295	0.7944480930507006
72	0.650654563369653	0.7238780510956361	0.7916991609558609
73	0.6475076234289759	0.7209843368820658	0.7889882677154886
74	0.6443914466706245	0.7181409422399192	0.7863154133295842
75	0.6413060330945987	0.7153478671691963	0.7836805977981472
76	0.638251700664205	0.7126037670933731	0.7810827932245162
77	0.6352337837507629	0.7098860844710978	0.7785047549067055
78	0.6322541864116844	0.7071867675843261	0.7759403274984399
79	0.6293129086469696	0.7045058164330582	0.773389510999719
80	0.6264099504566183	0.7018432310172937	0.7708523054105431
81	0.6235453118406306	0.6991990113370331	0.7683287107309119
82	0.6207189927990063	0.6965731573922759	0.7658187269608256
83	0.6179309933317458	0.6939656691830225	0.7633223541002842
84	0.6151813134388489	0.6913765467092727	0.7608395921492878
85	0.6124699531203153	0.6888057899710265	0.7583704411078358
86	0.6097969123761455	0.686253398968284	0.7559149009759293
87	0.6071621912063393	0.6837193737010452	0.7534729717535675
88	0.6045657896108965	0.6812037141693101	0.7510446534407502
89	0.6020077075898175	0.6787064203730785	0.7486299460374781
90	0.599487945143102	0.6762274923123507	0.7462288495437509
91	0.5970065022707501	0.6737669299871267	0.7438413639595686
92	0.5945633789727619	0.6713247333974062	0.7414674892849311
93	0.5921585752491371	0.6689009025431892	0.7391072255198383
94	0.5897920910998758	0.6664954374244763	0.7367605726642907
95	0.5874639265249783	0.6641083380412663	0.7344275307182879
96	0.5851740815244442	0.6617396043935606	0.7321080996818298
97	0.5829225560982739	0.6593892364813585	0.7298022795549166
98	0.5807093502464671	0.6570572343046598	0.7275100703375484
99	0.5785344639690236	0.6547435978634648	0.7252314720297249
100	0.576397897265944	0.6524483271577736	0.7229664846314465
101	0.574299650137228	0.6501714221875858	0.7207151081427128
102	0.5722320448168539	0.647912796353252	0.7184783961640476
103	0.5701802667502053	0.6456722825573066	0.7162583816595267
104	0.5681439434657723	0.6434498765985399	0.7140551157424783
105	0.5661230749635549	0.6412455784769522	0.7118685984129027
106	0.5641176612435528	0.6390593881925435	0.7096988296707998
107	0.5621277023057664	0.6368913057453136	0.7075458095161694
108	0.5601531981501954	0.6347413311352627	0.705409537949012
109	0.5581941487768398	0.6326094643623907	0.7032900149693272
110	0.5562505541857	0.6304957054266975	0.701187240577115
111	0.5543224143767757	0.6284000543281835	0.6991012147723757
112	0.5524097293500669	0.6263225110668482	0.697031937555109
113	0.5505124991055734	0.624263075642692	0.6949794089253151
114	0.5486307236432957	0.6222217480557146	0.6929436288829938
115	0.5467644029632335	0.6201985283059163	0.6909245974281453
116	0.5449135370653867	0.6181934163932967	0.6889223145607691
117	0.5430781259497555	0.6162064123178562	0.686936780280866
118	0.5412581696163399	0.6142375160795945	0.6849679945884355
119	0.5394536680651397	0.6122867276785118	0.6830159574834778
120	0.5376646212961551	0.6103540471146082	0.6810806689659927
121	0.535891029309386	0.6084394743878832	0.6791621290359803
122	0.5341328921048326	0.6065430094983373	0.6772603376934409
123	0.5323902096824944	0.6046646524459702	0.6753752949383738
124	0.5306629820423721	0.6028044032307823	0.6735070007707794
125	0.528951209184465	0.600962261852773	0.6716554551906578
126	0.5272548911087735	0.599138228311943	0.669820658198009
127	0.5255740278152977	0.5973323026082917	0.6680026097928329
128	0.5239086193040373	0.5955444847418192	0.6662013099751294
129	0.5222586655749925	0.5937747747125259	0.6644167587448987
130	0.5206241666281631	0.5920231725204113	0.6626489561021406
131	0.5190051224635494	0.5902896781654757	0.6608979020468552
132	0.5174015330811511	0.5885742916477193	0.6591635965790427
133	0.5158133984809684	0.5868770129671415	0.6574460396987027
134	0.5142407186630011	0.5851978421237428	0.6557452314058355
135	0.5126834936272495	0.583536779117523	0.654061171700441
136	0.5111417233737134	0.581893823948482	0.6523938605825191
137	0.5096154079023929	0.5802689766166201	0.6507432980520701
138	0.5081045472132878	0.578662237121937	0.6491094841090936
139	0.5066083219356392	0.577072288484465	0.6474913378539335
140	0.5051226289023557	0.5754925356569621	0.6458834464599166
141	0.5036469039360532	0.5739220718334365	0.6442850656740485
142	0.5021811470367311	0.5723608970138881	0.6426961954963288
143	0.5007253582043897	0.5708090111983175	0.6411168359267579
144	0.49927953743902903	0.5692664143867239	0.6395469869653359
145	0.497843684740649	0.5677331065791075	0.6379866486120621
146	0.4964178001092497	0.5662090877754689	0.6364358208669375
147	0.4950018835448311	0.5646943579758072	0.6348945037299614
148	0.49359593504739313	0.5631889171801233	0.633362697201134
149	0.4921999546169358	0.5616927653884164	0.6318404012804553
150	0.4908139422534592	0.5602059026006871	0.630327615967925
151	0.4894378979569635	0.5587283288169351	0.6288243412635439
152	0.4880718217274483	0.5572600440371603	0.6273305771673111
153	0.4867157135649138	0.5558010482613631	0.6258463236792271
154	0.48536957346935994	0.5543513414895431	0.6243715807992917
155	0.4840334014407868	0.5529109237217006	0.6229063485275051
156	0.4827071974791943	0.5514797949578354	0.6214506268638672
157	0.4813909615845826	0.5500579551979475	0.6200044158083781
158	0.4800846937569515	0.548645404442037	0.6185677153610374
159	0.4787883939963011	0.547242142690104	0.6171405255218456
160	0.47750206230263137	0.545848169942148	0.6157228462908023
161	0.4762256986759424	0.5444634861981698	0.6143146776679077
162	0.474959303116234	0.5430880914581687	0.612916019653162
163	0.4737028756235063	0.541721985722145	0.6115268722465648
164	0.4724564161977594	0.5403651689900987	0.6101472354481164
165	0.47121992483899316	0.5390176412620298	0.6087771092578167
166	0.46999340154720765	0.5376794025379383	0.6074164936756656
167	0.46877684632240263	0.5363504528178239	0.6060653887016632
168	0.46757025916457845	0.5350307921016871	0.6047237943358096
169	0.4663736400737349	0.5337204203895277	0.6033917105781046
170	0.46518698904987205	0.5324193376813455	0.6020691374285484
171	0.4640103060929899	0.5311275439771408	0.6007560748871406
172	0.4628435912030884	0.5298450392769134	0.5994525229538817
173	0.4616868443801675	0.5285718235806632	0.5981584816287713
174	0.4605400656242275	0.5273078968883906	0.59687395091181
175	0.459403254935268	0.5260532592000952	0.595598930802997
176	0.4582764123132894	0.5248079105157774	0.5943334213023328
177	0.4571595377582914	0.5235718508354367	0.5930774224098174
178	0.456052631270274	0.5223450801590734	0.5918309341254505
179	0.45495569284923737	0.5211275984866875	0.5905939564492324
180	0.4538670591321438	0.5199182187373148	0.589364899726806
181	0.4527844991927335	0.5187153487810133	0.5881416318910454
182	0.4517080014174835	0.5175189803296397	0.5869241418430586
183	0.4506375658063939	0.5163291133831936	0.5857124295828462
184	0.4495731923594647	0.5151457479416753	0.5845064951104073
185	0.448514881076696	0.5139688840050849	0.5833063384257426
186	0.4474626319580877	0.5127985215734222	0.5821119595288518
187	0.4464164450036396	0.511634660646687	0.5809233584197346
188	0.44537632021335216	0.5104773012248798	0.5797405350983917
189	0.44434225758722495	0.5093264433080003	0.5785634895648227
190	0.4433142571252582	0.5081820868960485	0.5773922218190276
191	0.44229231882745185	0.5070442319890244	0.5762267318610064
192	0.441276442693806	0.5059128785869281	0.5750670196907592
193	0.4402666287243203	0.5047880266897593	0.5739130853082859
194	0.4392628769189953	0.5036696762975185	0.5727649287135865
195	0.4382651872778306	0.5025578274102053	0.5716225499066611
196	0.4372735598008263	0.50145248002782	0.5704859488875097
197	0.4362879944879824	0.5003536341503622	0.569355125656132
198	0.43530849133929883	0.4992612897778323	0.5682300802125283
199	0.4343350503547758	0.4981754469102301	0.5671108125566987
200	0.43336767153441325	0.4970961055475557	0.5659973226886431
201	0.4324063548782109	0.4960232656898088	0.5648896106083613
202	0.431451100386169	0.49495692733698987	0.5637876763158534
203	0.4305019080582876	0.49389709048909863	0.5626915198111194
204	0.4295587778945665	0.492843755146135	0.5616011410941593
205	0.42862170989500575	0.4917969213080992	0.5605165401649732
206	0.4276907040596055	0.4907565889749912	0.5594377170235612
207	0.42676576038836567	0.4897227581468109	0.558364671669923
208	0.4258468788812862	0.4886954288235582	0.5572974041040587
209	0.42493405953836727	0.4876746010052335	0.5562359143259684
210	0.42402730235960867	0.48666027469183637	0.555180202335652
211	0.42312660734501034	0.485652449883367	0.5541302681331095
212	0.42223197449457245	0.4846511265798253	0.5530861117183411
213	0.42134340380829516	0.48365630478121147	0.5520477330913466
214	0.420460895286178	0.4826679844875251	0.5510151322521257
215	0.4195844489282215	0.48168616569876677	0.5499883092006791
216	0.41871406473442535	0.48071084841493605	0.5489672639370062
217	0.41784974270478953	0.4797420326360331	0.5479519964611075
218	0.4169914828393142	0.47877971836205796	0.5469425067729827
219	0.41613928513799925	0.47782390559301047	0.5459387948726317
220	0.41529314960084457	0.4768745943288906	0.5449408607600547
221	0.4144530762278504	0.47593178456969865	0.5439487044352516
222	0.41361886933357234	0.47499527168459227	0.5429621861655439
223	0.4127888860846866	0.4740633377411668	0.5419801328565229
224	0.4119627561425473	0.47313559547143025	0.5410022800612795
225	0.4111404795071543	0.47221204487538326	0.5400286277798131
226	0.41032205617850737	0.47129268595302504	0.539059176012124
227	0.40950748615660654	0.47037751870435607	0.5380939247582119
228	0.40869676944145206	0.46946654312937636	0.5371328740180773
229	0.40788990603304387	0.4685597592280859	0.53617602379172
230	0.40708689593138164	0.4676571670004842	0.5352233740791397
231	0.4062877391364657	0.46675876644657205	0.5342749248803367
232	0.40549243564829596	0.46586455756634887	0.5333306761953109
233	0.40470098546687255	0.4649745403598149	0.5323906280240625
234	0.4039133885921951	0.46408871482697006	0.531454780366591
235	0.4031296450242641	0.4632070809678145	0.5305231332228971
236	0.4023497547630792	0.46232963878234795	0.5295956865929802
237	0.40157371780864054	0.4614563882705706	0.5286724404768406
238	0.400801534160948	0.4605873294324823	0.5277533948744781
239	0.40003320382000174	0.45972246226808333	0.526838549785893
240	0.3992687267858016	0.4588617867773735	0.5259279052110851
241	0.3985081030583478	0.45800530296035274	0.5250214611500544
242	0.3977513326376402	0.45715301081702125	0.5241192176028009
243	0.39699841552367865	0.45630491034737874	0.5232211745693247
244	0.39624935171646325	0.45546100155142544	0.5223273320496257
245	0.3955041412159943	0.45462128442916144	0.5214376900437039
246	0.3947627840222714	0.45378575898058643	0.5205522485515593
247	0.3940252801352947	0.45295442520570073	0.5196710075731921
248	0.39329162955506425	0.4521272831045041	0.518793967108602
249	0.39256183228158	0.45130433267699654	0.517921127157789
250	0.39183588831484195	0.4504855739231783	0.5170524877207536
251	0.3911137976548501	0.4496710068430491	0.5161880487974951
252	0.3903955603016044	0.4488606314366091	0.515327810388014
253	0.38968117625510496	0.4480544477038583	0.51447177249231
254	0.3889706455153517	0.44725245564479665	0.5136199351103834
255	0.3882639680823447	0.4464546552594242	0.5127722982422338
256	0.3875611439560838	0.44566104654774075	0.5119288618878616
257	0.38686217313656923	0.44487162950974646	0.5110896260472666
258	0.3861670556238008	0.44408640414544154	0.5102545907204488
259	0.3854757914177785	0.4433053704548256	0.5094237559074083
260	0.38478838051850245	0.44252852843789875	0.5085971216081449
261	0.3841048229259727	0.4417558780946613	0.5077746878226589
262	0.383425118640189	0.4409874194251129	0.50695645455095
263	0.3827492676611516	0.4402231524292536	0.5061424217930184
264	0.38207726998886027	0.4394630771070834	0.505332589548864
265	0.38140879184508486	0.4387069302094695	0.5045266987826877
266	0.38074284971791544	0.43795393604574656	0.5037239862188467
267	0.3800793794084745	0.43720404398259793	0.5029244020344166
268	0.379418380916762	0.43645725402002356	0.5021279462293973
269	0.3787598542427781	0.43571356615802354	0.5013346188037888
270	0.37810379938652267	0.4349729803965979	0.5005444197575915
271	0.3774502163479957	0.4342354967357465	0.4997573490908046
272	0.3767991051271973	0.4335011151754696	0.4989734068034289
273	0.37615046572412725	0.4327698357157668	0.49819259289546386
274	0.37550429813878583	0.4320416583566385	0.4974149073669098
275	0.37486060237117286	0.4313165830980845	0.49664035021776665
276	0.3742193784212883	0.4305946099401046	0.4958689214480342
277	0.37358062628913224	0.4298757388826993	0.4951006210577127
278	0.3729443459747048	0.42915996992586813	0.49433544904680193
279	0.3723105374780058	0.42844730306961143	0.4935734054153021
280	0.3716792007990353	0.42773773831392903	0.49281449016321327
281	0.3710503359377933	0.4270312756588209	0.4920587032905352
282	0.3704239428942799	0.426327915104287	0.49130604479726797
283	0.36980002166849474	0.4256276566503276	0.4905565146834116
284	0.3691785722604382	0.4249305002969423	0.4898101129489659
285	0.3685595946701102	0.4242364460441316	0.48906683959393155
286	0.36794308889751065	0.423545493891895	0.4883266946183076
287	0.36732905494263957	0.4228576438402329	0.48758967802209485
288	0.36671749280549704	0.422172895889145	0.4868557898052927
289	0.36610840248608284	0.4214912500386313	0.48612502996790147
290	0.3655017839843973	0.42081270628869205	0.4853973985099211
291	0.3648976373004403	0.4201372646393271	0.48467289543135156
292	0.3642959624342117	0.41946492509053673	0.48395152073219294
293	0.36369675938571167	0.4187956876423203	0.48323327441244524
294	0.36310002815494	0.4181295522946784	0.4825181564721083
295	0.3625057687418968	0.41746651904761084	0.48180616691118217
296	0.36191398114658224	0.41680658790111746	0.48109730572966697
297	0.3613246653689961	0.4161497588551985	0.4803915729275626
298	0.36073782140913857	0.4154960319098539	0.4796889685048692
299	0.3601534492670094	0.41484540706508344	0.4789894924615867
300	0.3595715489426088	0.41419788432088744	0.4782931447977149
301	0.3589921204359367	0.4135534636772657	0.477599925513254
302	0.35841516374699295	0.4129121451342183	0.47690983460820396
303	0.3578406788757779	0.4122739286917453	0.4762228720825648
304	0.3572686658222911	0.4116388143498465	0.47553903793633645
305	0.356699124586533	0.4110068021085222	0.47485833216951906
306	0.3561318569017146	0.41037751274011786	0.4741803925043464
307	0.3555662398504718	0.4097497547818968	0.4735040807314773
308	0.35500222808113957	0.4091234414890961	0.4728293139832764
309	0.3544398215937179	0.40849857286171604	0.472156092259744
310	0.3538790203882068	0.40787514889975646	0.4714844155608799
311	0.35331982446460636	0.4072531696032175	0.47081428388668417
312	0.35276223382291655	0.40663263497209906	0.47014569723715677
313	0.35220624846313736	0.40601354500640124	0.4694786556122979
314	0.35165186838526863	0.4053958997061239	0.46881315901210746
315	0.35109909358931063	0.40477969907126715	0.46814920743658545
316	0.35054792407526314	0.40416494310183076	0.4674868008857317
317	0.3499983598431264	0.40355163179781506	0.4668259393595463
318	0.34945040089290014	0.4029397651592199	0.46616662285802934
319	0.3489040472245845	0.4023293431860453	0.46550885138118075
320	0.3483592988381795	0.40172036587829124	0.4648526249290007
321	0.3478161557336851	0.40111283323595764	0.46419794350148896
322	0.3472746179111012	0.4005067452590447	0.4635448070986456
323	0.34673468537042795	0.39990210194755227	0.46289321572047043
324	0.3461963581116653	0.3992989033014804	0.46224316936696397
325	0.3456596361348133	0.39869714932082906	0.46159466803812577
326	0.3451245194398718	0.3980968400055982	0.460947711733956
327	0.3445910080268411	0.39749797535578796	0.4603023004544545
328	0.3440591018957208	0.39690055537139823	0.4596584341996216
329	0.34352880104651123	0.396304580052429	0.45901611296945694
330	0.34300010547921217	0.39571004939888044	0.4583753367639606
331	0.3424730151938238	0.39511696341075236	0.4577361055831328
332	0.3419475301903459	0.39452532208804475	0.4570984194269734
333	0.34142365046877876	0.39393512543075776	0.4564622782954823
334	0.3409013760291221	0.3933463734388913	0.45582768218865966
335	0.34038070687137606	0.3927590661124455	0.4551946311065054
336	0.3398616429955407	0.3921732034514201	0.4545631250490195
337	0.33934418440161584	0.39158878545581516	0.453933164016202
338	0.3388283310896017	0.3910058121256309	0.45330474800805287
339	0.33831408305949806	0.3904242834608672	0.45267787702457213
340	0.33780144031130505	0.38984419946152393	0.45205255106575976
341	0.33729040284502254	0.38926556012760133	0.4514287701316158
342	0.33678097066065077	0.3886883654590993	0.4508065342221404
343	0.33627296768505327	0.38811248816682703	0.45018555292893075
344	0.3357658730704877	0.38753755171243875	0.44956496718532934
345	0.3352596525851461	0.38696353134860917	0.4489447205306807
346	0.33475430622902824	0.38639042707533844	0.4483248129649846
347	0.33424983400213437	0.3858182388926264	0.44770524448824106
348	0.3337462359044643	0.38524696680047305	0.4470860151004502
349	0.33324351193601814	0.3846766107988783	0.44646712480161177
350	0.3327416620967958	0.3841071708878425	0.4458485735917261
351	0.3322406863867975	0.38353864706736546	0.445230361470793
352	0.3317405848060229	0.38297103933744703	0.44461248843881246
353	0.33124135735447224	0.38240434769808734	0.4439949544957846
354	0.3307430040321453	0.38183857214928635	0.44337775964170906
355	0.3302455248390423	0.3812737126910442	0.4427609038765864
356	0.3297489197751632	0.38070976932336076	0.4421443872004162
357	0.32925318884050786	0.380146742046236	0.4415282096131986
358	0.32875833203507654	0.3795846308596699	0.4409123711149337
359	0.328264349358869	0.37902343576366276	0.4402968717056213
360	0.3277712408118854	0.37846315675821424	0.43968171138526163
361	0.3272790063941255	0.3779037938433244	0.4390668901538544
362	0.32678764610558964	0.37734534701899336	0.4384524080113999
363	0.32629715994627767	0.376787816285221	0.4378382649578979
364	0.3258075479161894	0.3762312016420074	0.4372244609933485
365	0.32531881001532503	0.3756755030893526	0.4366109961177517
366	0.32483094624368464	0.37512072062725643	0.43599787033110743
367	0.32434395660126797	0.37456685425571906	0.4353850836334158
368	0.32385784108807525	0.37401390397474044	0.434772636024677
369	0.3233725997041064	0.37346186978432044	0.4341605275048904
370	0.3228882324493614	0.37291075168445925	0.4335487580740567
371	0.3224047393238403	0.3723605496751568	0.4329373277321754
372	0.32192212032754314	0.37181126375641316	0.43232623647924695
373	0.32144006820233945	0.37126249925728244	0.43171523486739005
374	0.32095661593455893	0.37071172956229403	0.43110272597420185
375	0.3204714142123295	0.370158505982761	0.43048842621042055
376	0.31998446303565065	0.3696028285186833	0.42987233557604626
377	0.31949576240452277	0.3690446971700608	0.42925445407107876
378	0.3190053123189455	0.3684841119368935	0.4286347816955181
379	0.3185131127789193	0.3679210728191817	0.42801331844936447
380	0.31801916378444367	0.36735557981692507	0.42739006433261756
381	0.317523465335519	0.36678763293012373	0.4267650193452777
382	0.31702601743214515	0.3662172321587777	0.4261381834873448
383	0.3165268200743221	0.36564437750288703	0.4255095567588187
384	0.3160258732620498	0.36506906896245156	0.4248791391596994
385	0.31552317699532834	0.36449130653747136	0.424246930689987
386	0.3150187312741577	0.3639110902279465	0.4236129313496815
387	0.3145125360985379	0.363328420033877	0.4229771411387831
388	0.31400459146846876	0.36274329595526267	0.42233956005729134
389	0.31349489738395053	0.36215571799210367	0.42170018810520665
390	0.3129834538449832	0.3615656861444	0.42105902528252875
391	0.3124702608515666	0.3609732004121516	0.4204160715892578
392	0.3119553184037008	0.3603782607953584	0.41977132702539377
393	0.31143862650138576	0.3597808672940205	0.41912479159093646
394	0.31091806201865396	0.3591801952421645	0.41847534606400144
395	0.31038600845496245	0.35857328623368023	0.41781897534881823
396	0.3098417842283873	0.3579598755280721	0.41715532014432916
397	0.3092853893389283	0.35733996312534017	0.4164843804505342
398	0.3087168237865855	0.3567135490254843	0.41580615626743356
399	0.30813608757135896	0.35608063322850464	0.4151206475950269
400	0.3075431806932487	0.35544121573440124	0.41442785443331454
401	0.3069381031522546	0.3547952965431739	0.41372777678229633
402	0.30632085494837685	0.3541428756548226	0.4130204146419723
403	0.3056914360816153	0.35348395306934755	0.41230576801234237
404	0.30504984655197	0.35281852878674874	0.4115838368934068
405	0.3043960863594409	0.3521466028070259	0.4108546212851651
406	0.303730155504028	0.3514681751301794	0.41011812118761787
# Eof
#Y1S-Npart
#Npart	etabar=1/4pi	        etabar=2/4pi	        etabar=3/4pi
